"","Roa","TobinsQ","Roe","PB_ratio","PE_ratio","BookValue_EquityPerShare","CarbonProductivity","WaterProductivity","WasteProductivity","EnergyProductivity","GreenScore","SustainableThemedCommitment","SustainabilityPayLink","AuditScore","Leverage","NetMargin","Assets","Beta","AlphaJensen","Year","Companies","Industry","FirmSize","LogTobinsQ"
"718",0.004,0.07,0.0526,0.92,22.61,54.78,0.92,0.96,0.82,0.59,0.62,1,0,1,0,0.0476,8.85296e+11,1.28883466335563,-0.00360570887875862,2013,240,4,27.5091878893108,-2.65926003693278
"719",0.007,0.08,0.089,0.83,10.64,64.48,0.12,0.09,0.09,0.09,0.75,1,1,1,0,0.0844,9.02337e+11,1.57230643767774,-0.0267702644192802,2014,240,4,27.5282539014233,-2.52572864430826
"720",0.0059,0.07,0.0732,0.77,9.52,61.96,0.12,0.1,0.1,0.09,0.76,1,1,1,0,0.0737,8.77933e+11,1.47109185474336,-0.0261996811627084,2015,240,4,27.5008361178748,-2.65926003693278
"721",0.0304532195098207,0.368764301268795,-0.15464057020876,-10.8122282487219,69.7663708161877,2660.00901310762,0,0,0,0,0,0,0,0,1.88352535882435,-0.453691242365865,467081425724.562,0.0754910369556272,-0.0234250679007691,2013,241,3,25.0606003648418,-0.280644084291537
"722",-0.00385392248675331,-0.963317684570914,0.121161486622806,5.04168972219501,47.3274818029554,367.578914848949,0,0,0,0,0.05,0,0,0,2.30992115769115,-0.054947617315785,159932113196.957,0.85498786213981,-0.0186263478092115,2014,241,3,23.4857793181298,0.0488572205759511
"723",0.00125744023002184,5.93942046266433,-0.355434525629371,2.44030695065517,210.436507841424,12380.2036233555,0,0,0,0,0.05,0,0,0,-2.25031740727916,0.0482284767397629,794672936299.197,-0.0685565951329003,0.156381467776932,2015,241,3,24.1917652994381,0.905657845748477
"724",-0.006,0.94,-0.0365,2.42,157.170028652195,8.63,0.44,0.44,0.43,0.61,0.5,1,0,0,3.1784,-0.222667188217665,26110185000,0.744159392045327,-0.0494476396078062,2013,242,1,23.9855913050402,-0.0618754037180875
"725",-0.0058,0.89,-0.0346,2.29,66.52,8.33,0.08,0.06,0.06,0.06,0.53,1,1,1,3.1587,0.274309698339765,26702511000,0.449650578797016,-0.0617323009394464,2014,242,1,24.0080234428745,-0.116533816255952
"726",-0.0169,0.99,-0.0848,2.03,133.606376968299,9.06,0.09,0.04,0.06,0.08,0.51,1,1,1,2.4175,0.388085639420628,25215178000,0.46063408290711,0.0361184346149703,2015,242,1,23.9507119517403,-0.0100503358535015
"727",0.0425,1.32,0.084,2.28,30.4,61.36,0.05,0.07,0.09,0.09,0.3,0,0,1,0.4781,0.0475,8494177000,1.1487148808836,0.0292107131252343,2013,243,1,22.8626467068591,0.27763173659828
"728",0.0616,1.41,0.1173,2.22,21.33,60.51,0.02,0.01,0.01,0,0.23,0,0,1,0.3174,0.0682,8285544000,2.15139174310203,0.0127491576413649,2014,243,1,22.8377781465022,0.343589704390077
"729",0.064,1.53,0.1335,2.97,24.73,65.64,0.02,0.01,0.02,0,0.3,1,0,1,0.2466,0.0762,9942364000,0.918106631058306,0.0128249005412258,2015,243,1,23.0200706563003,0.425267735404344
"730",0.1941,6.95235768643048,1.86445162247642,77.08,25.94,1.45,0.39,0.59,0,0.69,0.49,1,0,1,3.4582,0.1543,3474100000,-0.205209961963139,0.0760158980851141,2013,244,2,21.968601289613,1.94449263194401
"731",0.1904,4.58709205445937,1.12085155384286,38.54,27.67,2.84,0.13,0.12,0.11,0.09,0.75,1,1,1,2.6187,0.163,3776500000,2.00600590949287,0.0392679012498808,2014,244,2,22.0520634917178,1.89851889978516
"732",0.1674,3.09088284365573,1.13806367946417,43.2,22.82,-3.39,0.13,0,0,0.1,0.53,1,1,1,4.90061120259952,0.1601,3998100000,-0.549186654509563,0.127429497945638,2015,244,2,22.1090850852181,1.31788395568086
"733",0.223842263671311,2.19,0.855880912966373,18.7691466586496,-41.5117827888247,-3150.38859206247,0.77,0.79,0.41,0.86,0.78,1,1,0,1.46512350549723,0.317522805362858,-289940096984.178,0.497320109077944,-0.00975455260010403,2013,245,2,24.1363424821437,0.783901543828409
"734",0.0715499643452242,2.33,-0.0607281085666015,-0.269881639181818,195.782311376747,-3494.34504595456,0.11,0.13,0.06,0.12,0.67,1,1,0,-1.04697648396606,0.18660734482915,170279663399.013,1.54551422437955,0.00576221451980856,2014,245,2,23.6958351041293,0.845868267577609
"735",0.122097772212088,2.65,0.157578521805731,-1.08459533407688,33.0117684899326,9584.43861828843,0.1,0.11,0.07,0.15,0.68,1,1,0,1.32433208366162,-0.235190752496184,299007720457.06,0.455403795386087,0.0105273000784755,2015,245,2,24.2538606998577,0.974559639998131
"736",0.0179650914294113,0.28,0.567920187792069,23.6788122253526,34.1026439428918,9659.48371490252,0.1,0,0,0,0.27,0,0,1,0.843481728375483,-0.0232356422808095,316534625892.177,0.753833001728143,0.0193807624555525,2013,246,4,26.0001206892523,-1.27296567581289
"737",-0.0120282245479423,0.28,-1.2833756595654,-58.2952019742146,11.2344817882765,-3702.08641172681,0.02,0,0,0,0.28,1,0,1,-4.3851718431894,0.283620213184492,369354977140.03,1.50991178745609,-0.0193032059799776,2014,246,4,25.5246843469962,-1.27296567581289
"738",0.0113937452228572,0.36,0.660725595738081,22.1987730767186,16.3469766512261,7535.04214695104,0.03,0,0,0,0.29,1,0,1,3.00818895758412,0.517435988162013,316083900072.048,1.11772157390787,-0.000246723538879744,2015,246,4,24.6916852624188,-1.02165124753198
"739",0.0831,1.57,0.1914,3.53,19.18,14.42,0.17,0,0,0.08,0.34,1,0,1,0.3316,0.1107,1.698e+10,0.745842046545323,-0.00196176791497739,2013,247,4,23.5553020178296,0.451075619360217
"740",0.0837,1.82,0.189,3.71,20.26,13.09,0.02,0,0,0,0.36,1,1,1,0.4786,0.1131,1.784e+10,1.13983241707414,0.0121044775173235,2014,247,4,23.6047089640983,0.598836501088704
"741",0.0911,1.76,0.243,4.53,19.38,12.5,0.02,0,0,0.01,0.37,1,1,1,0.6759,0.124,1.8216e+10,1.05849871510441,0.0255782712630188,2015,247,4,23.6255661657078,0.56531380905006
"742",0.1377,2.75,0.2615,4.86,19.71,26.41,0.16,0.1,0.95,0.15,0.33,1,0,1,0.2505,0.1509,3.355e+10,1.19950324149252,0.0155442879277923,2013,248,6,24.2363027003641,1.01160091167848
"743",0.1507,3.56,0.3093,5.92,20.46,20.65,0.03,0.03,0.02,0.03,0.42,1,1,1,0.518,0.1557,3.1269e+10,1.3431641161173,0.0268856582356302,2014,248,6,24.1658930283717,1.26976054486394
"744",0.151,2.94,0.3798,7.55,19.32,19.35,0.04,0.05,0.03,0.06,0.49,1,1,1,0.7515,0.1596,3.2718e+10,0.955384829559275,-0.0180425611655541,2015,248,6,24.2111912221184,1.07840958135059
"745",0.251,5.74277695813787,0.3859,10.42,31.27,1.98,0,0,0,0,0.1,0,0,0,0,0.1508,1420509000,-0.878855281019695,0.160231788675011,2013,249,2,21.0742810950357,2.65902535873138
"746",0.2698,7.68231629347854,0.3674,12.26,40.77,2.97,0,0,0,0,0.07,0,0,0,0,0.196,1938875000,2.90664484824519,-0.0327266368047966,2014,249,2,21.3853737449092,3.0983750604626
"747",0.1142,3.6292488083216,0.1385,6.27,50.68,7.9,0.01,0,0,0,0.08,0,0,0,0,0.2008,5675189000,1.11444303115624,-0.0131446231303895,2015,249,2,22.4593697037241,1.38450150477192
"748",0.1284,2.61,0.52579378235767,18.3,13.64,2.07,0.72,0.73,0.61,0.63,0.5,1,0,1,3.3969,0.1854,3.4859e+10,0.904645199752841,0.0245221004262209,2013,250,2,24.2745771904536,0.959350221334602
"749",0.1478,3.25,0.701537528331995,22.18,22.08,1.53,0.12,0.05,0.12,0.08,0.47,1,0,1,4.5492,0.2068,3.4475e+10,0.927963951478667,-0.00899921328033485,2014,250,2,24.2635002606258,1.17865499634165
"750",0.1605,4.1,1.11794116082719,39.26,21.61,1.47,0.13,0.03,0.1,0.12,0.48,1,0,1,4.4953,0.2061,3.2535e+10,0.743633107197166,0.0364564969515805,2015,250,2,24.2055822698934,1.41098697371026
"751",0.127273362297738,2.36,0.735956349026834,21.5131494638605,-65.4542404845222,-12000.4205718365,0.59,0.39,0.8,0.61,0.52,1,1,0,0.224397791967204,-0.25015383414376,78657768972.8848,0.753652532129831,0.00683886823896943,2013,251,8,22.8899147414101,0.858661619037519
"752",0.193037548596711,2.62,1.27068821900522,38.0559203195371,-44.8178339815013,13276.8184275175,0.06,0.09,0.11,0.09,0.62,1,1,1,4.56590716971845,0.455940014488318,428229277217.574,1.65554425743397,-0.00268287794416245,2014,251,8,25.4753261070405,0.963174317773006
"753",0.128704928810966,2.24,0.348651226953157,6.87742841716119,21.8696250451034,2467.86133565868,0.09,0.13,0.13,0.12,0.75,1,1,1,1.56497620946374,-0.234443040861918,102333481985.902,1.01276043884348,0.056576818533351,2015,251,8,24.5985293455283,0.806475865866949
"754",0.0645,0.81,0.0911,1.46,12.51,28.34,0.5,0.33,0.18,0.85,0.66,1,1,1,0.2662,0.1207,1.9554e+10,0.0170434260322848,-0.00843823771277428,2013,252,8,23.6964457060299,-0.210721031315653
"755",0.0563,0.93,0.0941,1.51,19.96,29.26,0.05,0.02,0.01,0.02,0.41,1,1,1,0.353,0.1136,1.8283e+10,1.55389282264599,0.00391325313188821,2014,252,8,23.6292375032928,-0.0725706928348354
"756",0.0572,0.66,0.1014,1.17,9.68,27.04,0.05,0.02,0,0.03,0.39,1,1,1,0.3977,0.1125,17412400000,1.44045068125811,-0.0970813504732882,2015,252,8,23.5804484330351,-0.415515443961666
"757",0.0717,0.98,0.1851,2.13,11.3,18.54,0.24,0,0.15,0.33,0.29,0,1,0,0.3089,0.021,2.8385e+10,2.00186755250352,0.0468937691465643,2013,253,3,24.0691266735691,-0.0202027073175195
"758",0.0836,0.94,0.2368,2.23,10.72,19.69,0.07,0,0.08,0.05,0.31,0,1,0,0.6148,0.0258,3.046e+10,0.308341566585206,0.002070303120047,2014,253,3,24.1396801844134,-0.0618754037180875
"759",0.0851,0.84,0.2349,2.3,8.39,25.01,0.08,0,0.09,0.05,0.32,0,1,0,0.8987,0.0395,4.3115e+10,1.78643274516425,-0.080659403865351,2015,253,3,24.4871368013507,-0.174353387144778
"760",0.0414,1.41,0.0891,2.93,31.68,16.92,0.28,0.2,0.2,0.24,0.27,1,0,1,0.5044,0.1,1.05645e+11,0.52071310140899,-0.00119730461421379,2013,254,5,25.3833502538119,0.343589704390077
"761",0.1173,1.69,0.2481,3.62,31.33,17.14,0.04,0.06,0.1,0.02,0.56,1,1,1,0.4399,0.2822,9.8335e+10,0.475242760205265,-0.0538129330142965,2014,254,5,25.311645853627,0.524728528934982
"762",0.0429,1.58,0.0963,3.19,13.88,16.1,0.04,0.05,0.09,0.04,0.56,1,1,1,0.5932,0.1125,1.01779e+11,0.836024101060879,0.0230555717687158,2015,254,5,25.3460696329458,0.457424847038875
"763",0.0495,0.91,0.0923,1.32,15.06,27.76,0.43,0,0,0.24,0.35,1,1,0,0.3305,0.1172,3.562e+10,1.09329535693819,-0.0514680619445506,2013,255,3,24.2961731148079,-0.0943106794712413
"764",0.0841,0.67,0.1506,1.03,8.56,31.14,0.06,0,0,0.03,0.25,1,1,0,0.2532,0.2706,3.6011e+10,1.10508386202449,-0.0213618223802959,2014,255,3,24.3070902842855,-0.400477566597125
"765",-0.0641,0.46,-0.1119,0.57,21.4380316763441,27.41,0.05,0,0,0.03,0.24,1,1,0,0.3922,-0.0460947288889876,3.2311e+10,2.27029770617946,-0.280703860709501,2015,255,3,24.1986735664741,-0.776528789498996
"766",0.0036,0.28,0.0428,0.91,17.98,31.74,0.35,0,0.84,0.17,0.31,1,0,1,2.4493,0.0819,8.32702e+11,2.27790778357238,-0.06209415949806,2013,256,4,27.4479416720107,-1.27296567581289
"767",0.0042,0.42,0.0482,1.03,14.05,32.82,0.04,0,0.12,0.04,0.5,1,1,1,2.3547,0.092,8.0151e+11,0.80593827850955,0.0984259075907451,2014,256,4,27.4097632855246,-0.867500567704723
"768",0.0075,0.41,0.0841,0.94,20.47,34.55,0.07,0,0,0,0.37,1,1,1,2.2726,0.1613,7.87465e+11,1.44541488545608,-0.0440988716957722,2015,256,4,27.3920847622141,-0.891598119283784
"769",0.1595,1.68,0.2832,3.67,13.44,10.25,0.42,0.57,0.82,0.35,0.53,1,1,1,0.243,0.2735,1.53543e+11,-0.578181941819459,-0.00281674517904532,2013,257,7,25.7572464950377,0.518793793415168
"770",0.1229,1.89,0.2302,4.21,18.07,11.2,0.03,0.06,0.08,0.05,0.6,1,1,1,0.1987,0.2212,1.74848e+11,0.240194327225859,-0.0287144674049551,2014,257,7,25.8871828620146,0.636576829071551
"771",0.0646,2.19,0.1406,5.19,33.53,9.71,0.14,0.08,0.1,0.02,0.71,1,1,1,0.5298,0.1295,1.80098e+11,1.77089778410519,0.0589063176522758,2015,257,7,25.916766984125,0.783901543828409
"772",0.0903,1.34,0.3596,6.14,16.06,14.41,0.54,0.66,0.67,0.59,0.51,0,0,1,0.6715,0.1264,1.1851e+10,0.213580282897629,0.0230416438974124,2013,258,7,23.1956780891527,0.29266961396282
"773",0.1127,1.3,0.3765,4.74,11.26,12.62,0.02,0,0.01,0.01,0.38,1,1,1,1.2417,0.2209,1.0423e+10,0.265922653990228,0.0260092751501866,2014,258,7,23.0672807397036,0.262364264467491
"774",0.0696,1.66,-0.765873476099349,-34.625431450369,27.43,-0.61,0.02,0.01,0.03,0.04,0.44,1,1,1,-3.43968863149509,0.1071,8.387e+09,0.261855442270193,-0.0359925134590576,2015,258,7,22.8499487249487,0.506817602368452
"775",0.0136,0.16,0.1064,1.46,12.86,79.55,0.12,0,0,0.15,0.34,1,1,0,0,0.2341,85162391000,0.318526053884808,0.000196101345510106,2013,259,4,25.1678257531393,-1.83258146374831
"776",0.0114,0.16,0.0894,1.44,17.09,83.55,0.01,0,0,0,0.25,1,1,0,0,0.2196,96685535000,0.798669175320959,-0.00269974868441346,2014,259,4,25.294729641867,-1.83258146374831
"777",0.0104,0.16,0.08,1.36,15.97,93.92,0.03,0,0,0,0.28,1,1,0,0,0.2116,122787884000,0.740217292456789,-0.0177104410918045,2015,259,4,25.5337241832967,-1.83258146374831
"778",-0.00722856568184715,1.1,-0.905121704800642,-43.6284234601572,1.30758370824563,-4365.26731648404,0.13,0,0,0.17,0.24,0,0,1,-1.65608178578362,0.205794150506962,-194979314549.312,0.0572561608043402,0.0287318189340703,2013,260,7,23.7070930884587,0.0953101798043249
"779",0.1713,1.69,0.3542,3.15,12.43,10.84,0.02,0,0,0,0.2,0,0,1,0.3946,0.2185,2.2542e+10,0.787149220590671,-0.0260231446110751,2014,260,7,23.8386460727663,0.524728528934982
"780",0.0862,0.73,0.1699,1.47,6.78,11.86,0.03,0,0,0,0.21,0,0,1,0.5143,0.1404,2.4388e+10,2.19564448302895,-0.0702375503746551,2015,260,7,23.917357044992,-0.3147107448397
"781",0.0921102003206579,1.71,0.669439264435849,19.9123859477259,-1.68272895556094,-948.503969616152,0.42,0.45,0.53,0.39,0.47,0,0,0,3.45733622744135,0.0785486248819888,-210527085910.672,1.11358557747534,-0.0518671024289445,2013,261,7,22.116664592363,0.536493370514568
"782",0.0698808150271393,2.01,0.382423332106852,14.4024449447871,64.0557989513015,5803.9286104444,0.06,0.06,0.06,0.06,0.42,0,0,1,2.71924168108412,-0.0474938526908145,295191950384.407,0.880278963808375,0.0754330782383315,2014,261,7,23.6030048476887,0.698134722070984
"783",0.0595384448809777,2.49,-0.183219534954466,-14.6786260696204,57.955368359025,-2897.25686610401,0.07,0.05,0.07,0.06,0.42,0,0,1,1.53565336630887,1.03234665545041,34930802913.1798,1.10851497004236,0.00389417041885056,2015,261,7,23.3644610030912,0.912282710476616
"784",0.048,1.45,0.2086,4.86,26.88,7.91,0,0,0,0,0.16,0,0,0,2.5788,0.0903,15236341000,0.0890035039935238,-0.0191813572146879,2013,262,5,23.4469492665147,0.371563556432483
"785",0.0602,1.63,0.2827,5.78,22.55,8.6,0,0,0,0,0.14,0,0,0,1.7607,0.1204,15886600000,1.83981485628278,-0.0378643742829519,2014,262,5,23.488741823549,0.488580014818671
"786",0.0383,1.37,0.0887,2.33,26.6,19.9,0.06,0,0,0,0.2,0,0,0,0.6448,0.0899,22267700000,1.5585982034864,0.086310351726022,2015,262,5,23.8264030349298,0.314810739840034
"787",0.0527,1.47,0.1098,2.81,23.42,25.52,0.3,0.5,0,0.65,0.36,1,0,0,0.4972,0.195,1.9642e+10,0.734451511586835,-0.0514318535088075,2013,263,3,23.700935967682,0.385262400790645
"788",0.0575,1.01,0.1239,2,21.45,28.51,0.06,0.06,0,0.05,0.23,1,0,0,0.5911,0.238,2.2553e+10,1.73331613751794,-0.0351920948520587,2014,263,3,23.8391339317404,0.00995033085316809
"789",-0.1016,0.89,-0.2151,1.19,867.5,24.18,0.07,0,0,0,0.13,1,0,0,0.7691,0.750958387429403,2.4196e+10,1.05341070983486,-0.0848161056412841,2015,263,3,23.9094531671911,-0.116533816255952
"790",0.0287,0.93,0.1118,2.09,17.8,41.43,0.18,0.14,0,0.1,0.33,0,1,0,1.3287,0.1261,6.9306e+10,0.723907140078455,-0.00823873341339221,2013,264,11,24.961797319481,-0.0725706928348354
"791",0.0341,0.99,0.1309,2.33,23.12,44.91,0.05,0.03,0,0.01,0.38,1,1,0,1.2235,0.1448,7.4929e+10,0.608500851836425,0.0184024305835158,2014,264,11,25.0398068354442,-0.0100503358535015
"792",0.035,0.94,0.1273,2.08,14.47,49.01,0.06,0.02,0,0.04,0.38,1,1,0,1.1819,0.1574,8.2479e+10,0.293251154373111,0.0458268842939067,2015,264,11,25.1358095524303,-0.0618754037180875
"793",-0.0916,0.62,-0.2105,1.09,274.576543341838,20.56,0.13,0.05,0.03,0.12,0.26,1,1,1,0.606,0.541328844236023,2.4764e+10,0.165950890616686,-0.0714899573184933,2013,265,8,23.9326568226034,-0.478035800943
"794",0.0204,0.51,0.0497,1,96.5054079529062,20.6,0.05,0.01,0.01,0.04,0.33,1,1,1,0.6307,0.0697,2.4916e+10,1.37550692905115,0.0289409050649559,2014,265,8,23.9387760043383,-0.673344553263766
"795",0.0086,0.47,0.0197,0.83,18.91,21.45,0.06,0.02,0.02,0.04,0.35,1,1,1,0.5363,0.0285,2.5182e+10,0.746154297115664,-0.00569551035604443,2015,265,8,23.9493952905259,-0.755022584278033
"796",0.0235,3.98,0.1009,16.55,284.75,3.19,0,0,0,0,0.09,0,0,0,0.3749,0.0257,5412563000,2.31942864069854,-0.0587178436195596,2013,266,1,22.4119885699301,1.38128181929635
"797",0.0407,2.88,0.16,13.68,104.48,4.39,0,0,0,0,0.21,0,0,1,0.4845,0.0485,7056651000,1.04789975332791,-0.0138439974652414,2014,266,1,22.6772364132998,1.05779029414785
"798",0.0126,4.84,0.0589,22.64,304.31,5.19,0.1,0,0,0,0.25,0,0,1,1.0665,0.0181,10202871000,0.711024320069029,-0.060008265790245,2015,266,1,23.0459349882195,1.57691472072854
"799",0.14714934883499,3.46,0.870128161510267,24.0723670785869,-65.3773242274838,11795.0973968509,0.62,0.92,0.8,0.89,0.7,1,1,1,1.06288111214093,0.230187688376639,-215717518128.551,0.336145430283369,-0.00951762324534953,2013,267,1,23.1873872098313,1.24126858906963
"800",0.118994659250553,4.06,0.880792814679482,36.8198045734856,85.325884774977,7143.37183579976,0.03,0.11,0.12,0.02,0.62,1,1,1,2.66595354189367,0.60380633075667,-528457715325.574,0.919539888268071,-0.0258331902579665,2014,267,1,21.281934697385,1.40118297361364
"801",0.146849189117053,4.59,0.615104238450883,16.6623308672969,77.7716593798199,5044.03165590888,0.11,0.14,0.12,0.12,0.82,1,1,1,3.05453719007476,0.324410118923465,18578901780.6141,0.570721213588102,-0.0394743434243937,2015,267,1,22.895258637053,1.52388002407245
"802",0.0492,1.34651944838461,0.1338,2.74,24.57,15.12,0,0,0,0,0,0,0,0,1.1332,0.1298,1.553e+10,0.466595359497825,0.0482216870857912,2013,268,6,23.466039474107,-0.43894141438649
"803",0.0249,1.75650416158862,0.0693,2.93,45.51,13.62,0,0,0,0,0.1,0,0,0,1.2787,0.0611,1.5376e+10,1.4248333159664,0.0693207528464717,2014,268,6,23.4560736891743,0.223087403906638
"804",0.0371,0.73329896690727,0.1246,3.82,36.29,12.25,0.06,0,0,0,0.16,0,0,0,1.5854,0.0924,1.5303e+10,0.830175975177381,0.0161994876253502,2015,268,6,23.4513147245553,0.372982221280077
"805",0.01939358681506,-0.78,0.433052292353622,16.7996225661021,-17.4719096841019,4949.30828093869,0,0,0,0,0.18,0,0,0,2.81127258330132,0.0031923131223256,-32435422823.0955,0.36808197051674,0.000871351042433022,2013,269,4,23.5146586068708,-0.674199592356132
"806",0.00888551952751668,-0.82,1.10166168549062,41.8116213393051,-86.0563318199763,10610.9370589291,0,0,0,0,0.05,0,0,0,4.28706456796654,0.253939784384871,-109262369046.826,0.652167183439444,-0.0364105875374269,2014,269,4,23.7758275045027,-0.99964555129205
"807",-0.0108159609306202,-0.72,0.211561427335547,8.09303417565147,142.428714970807,6641.78452137774,0,0,0,0,0.05,0,0,0,0.410163123854846,0.0804303820905106,340754017793.677,0.193952324024918,0.0142633353161156,2015,269,4,25.2588250737757,0.0855578318475478
"808",0.0728,1.03,0.2002,2.48,12.47,49,0.36,0,0.51,0.35,0.38,1,1,1,0.5582,0.0792,2.6381e+10,0.611273396613954,-0.000193524708517939,2013,270,6,23.9959098910228,0.0295588022415444
"809",0.0807,1.26,0.218,2.77,14.44,36.47,0.06,0,0,0.1,0.43,1,1,1,0.8189,0.0863,2.6572e+10,0.195526268822592,0.0449363616354641,2014,270,6,24.0031238667494,0.231111720963387
"810",0.081,1.63,0.3298,5.8,17.45,30.52,0.03,0,0,0,0.25,1,1,1,1.1619,0.0846,2.4454e+10,0.918953777325738,0.0329021252470052,2015,270,6,23.9200596386684,0.488580014818671
"811",0.0681,0.79,0.1092,1.6,14.84,51.88,0,0,0,0,0.12,0,1,0,0.1417,0.1018,3.4812e+10,0.642019894670984,-0.0390133892285967,2013,271,3,24.2732279918737,-0.23572233352107
"812",0.073,0.65,0.116,1.36,11.4,50.48,0,0,0,0,0.12,0,1,0,0.1457,0.1167,3.3562e+10,1.3910835031549,-0.0150160811197006,2014,271,3,24.2366603115254,-0.430782916092454
"813",-0.0256,0.35,-0.0424,0.77,11.22,43.59,0.08,0,0,0,0.2,0,1,0,0.2398,0.882846749623982,2.6725e+10,0.549560777506572,-0.0847225742189129,2015,271,3,24.0088652938575,-1.04982212449868
"814",0.144482865505656,4.27741483308592,0.142991935630346,-8.12362897020037,-6.47702128627003,14470.6220647659,0,0,0,0,0,0,0,0,0.715556185419924,0.684225720360144,-506672025335.535,-1.06106625151878,0.0829809189183553,2013,272,7,21.4783596848198,1.49076793128277
"815",0.0912433108167931,6.84,0.853002094753238,42.7940950907166,103.855395181757,-9380.48591020602,0,0,0,0,0.17,0,0,0,3.0609669995485,-0.252286355923554,-586079939291.39,1.13421838832245,0.0597220155061024,2014,272,7,20.6129913542487,1.92278773163446
"816",0.0850697699713888,7.77,0.0314784773963381,16.5380315673658,203.121300913284,-1195.51570170322,0.03,0,0,0,0.2,0,0,0,0.0773810633548776,0.6753590190986,60592561237.4566,1.3818524871721,0.0247009134006488,2015,272,7,22.934984955227,2.05027016437956
"817",0.0611,1.13,0.1818,2.53,14.8,36.45,0.46,0,0,0.29,0.32,1,0,1,0.7886,0.1692,3.2483e+10,1.35240427110357,0.0189594137017095,2013,273,6,24.2039827125066,0.122217632724249
"818",0.0605,1.26,0.1641,2.73,17.15,40.36,0.05,0,0.11,0.05,0.59,1,1,1,0.7192,0.1715,3.3241e+10,0.285428707974632,-0.0181795086254291,2014,273,6,24.227049890717,0.231111720963387
"819",0.0465,1.01,0.1277,2.15,15.73,40.87,0.05,0,0.08,0.01,0.52,1,1,1,0.7707,0.1475,3.426e+10,1.12174042613193,-0.0924504990294506,2015,273,6,24.2572443298424,0.00995033085316809
"820",0.0075,-0.13,0.0942,1.75,19.19,33.34,0.37,0.28,0,0.21,0.35,0,0,1,0,0.1788,102947300000,0.822797754547315,0.0301968831005615,2013,274,4,25.3574830437528,-1.05157440499526
"821",0.0075,-1.05585794754575,0.0996,1.88,21.37,34.52,0.03,0,0,0.05,0.23,0,0,1,0,0.1852,109946500000,0.590549499720871,0.000358371017124005,2014,274,4,25.4232597207893,-1.48689750926406
"822",0.0084,-0.508120962572832,0.1142,1.94,17.7,36.32,0.03,0,0,0,0.18,0,0,1,0,0.2021,116749600000,0.880372223235296,-0.0149580572914509,2015,274,4,25.4832973073654,-1.08333394384937
"823",0.0336,1.11,0.0641,2.14,36.21,24.02,0,0,0,0,0.15,0,0,0,0.5725,0.0255,15203283000,1.39368238194814,0.0121925907824169,2013,275,8,23.4447772283189,0.104360015324243
"824",0.0464,1,0.0924,2.12,24.42,24.36,0,0,0,0,0.08,0,0,0,0.5637,0.0337,15615927000,1.0008811899109,-0.0810478810130343,2014,275,8,23.4715571919136,0
"825",0.0241,0.89,0.0469,1.69,20.82,23.33,0.05,0,0,0,0.13,0,0,0,0.5905,0.0217,14250399000,1.4186587001383,0.0118232203217563,2015,275,8,23.3800507432691,-0.116533816255952
